scorer,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns
labeled-data/85/img1255.png,694.6818181818181,134.6948051948051,591.4350649350648,171.70779220779218,815.461038961039,154.17532467532465,700.525974025974,216.51298701298697
labeled-data/85/img1293.png,716.1103896103897,160.01948051948045,681.0454545454545,175.6038961038961,747.2792207792207,169.75974025974017,714.1623376623376,177.551948051948
labeled-data/85/img1427.png,727.7987012987013,171.70779220779218,681.0454545454545,185.3441558441558,780.3961038961039,185.3441558441558,727.7987012987013,204.82467532467524
labeled-data/85/img1435.png,733.6428571428572,175.6038961038961,692.7337662337662,191.18831168831161,774.551948051948,191.18831168831161,727.7987012987013,206.77272727272725
labeled-data/85/img1473.png,733.6428571428572,158.07142857142856,622.6038961038961,189.24025974025972,844.6818181818181,187.2922077922077,735.5909090909091,224.3051948051948
labeled-data/85/img1498.png,743.3831168831169,165.86363636363637,632.3441558441558,202.87662337662334,840.7857142857143,195.08441558441552,735.5909090909091,222.35714285714278
labeled-data/85/img1518.png,737.538961038961,169.75974025974017,655.7207792207791,210.66883116883116,831.0454545454546,214.56493506493507,737.538961038961,257.42207792207785
labeled-data/85/img1543.png,751.1753246753248,179.5,626.5,204.82467532467524,840.7857142857143,200.92857142857144,743.3831168831169,234.0454545454545
labeled-data/85/img1587.png,749.2272727272726,202.87662337662334,704.4220779220778,222.35714285714278,794.0324675324676,216.51298701298697,745.3311688311688,230.1493506493506
labeled-data/85/img1594.png,739.4870129870129,206.77272727272725,694.6818181818181,218.46103896103898,799.8766233766233,212.61688311688306,739.4870129870129,230.1493506493506
labeled-data/85/img1655.png,731.6948051948051,191.18831168831161,632.3441558441558,216.51298701298697,829.0974025974027,210.66883116883116,739.4870129870129,230.1493506493506
labeled-data/85/img1722.png,739.4870129870129,206.77272727272725,673.2532467532467,232.0974025974026,807.6688311688312,222.35714285714278,743.3831168831169,247.68181818181813
labeled-data/85/img1745.png,729.7467532467532,220.40909090909088,688.8376623376623,243.78571428571422,782.3441558441558,232.0974025974026,737.538961038961,249.62987012987014
labeled-data/85/img1796.png,747.2792207792207,197.03246753246754,644.0324675324675,220.40909090909088,848.5779220779222,212.61688311688306,747.2792207792207,269.1103896103896
labeled-data/85/img1867.png,755.0714285714286,193.13636363636363,714.1623376623376,210.66883116883116,815.461038961039,210.66883116883116,758.9675324675326,232.0974025974026
labeled-data/85/img1999.png,731.6948051948051,216.51298701298697,638.1883116883116,245.73376623376623,842.7337662337662,243.78571428571422,743.3831168831169,280.7987012987013
labeled-data/85/img2055.png,741.435064935065,267.1623376623377,651.8246753246752,263.26623376623377,831.0454545454546,249.62987012987014,745.3311688311688,276.9025974025974
labeled-data/85/img2080.png,751.1753246753248,237.9415584415584,698.5779220779222,255.47402597402595,811.5649350649352,257.42207792207785,751.1753246753248,274.9545454545454
labeled-data/85/img2150.png,760.9155844155845,230.1493506493506,681.0454545454545,257.42207792207785,850.525974025974,249.62987012987014,766.7597402597402,288.5909090909091
labeled-data/85/img2227.png,758.9675324675326,237.9415584415584,677.1493506493506,265.21428571428567,852.474025974026,253.52597402597405,755.0714285714286,290.538961038961
labeled-data/85/img2279.png,755.0714285714286,237.9415584415584,651.8246753246752,265.21428571428567,868.0584415584416,255.47402597402595,755.0714285714286,282.7467532467532
labeled-data/85/img2406.png,768.7077922077923,257.42207792207785,688.8376623376623,284.6948051948052,862.2142857142857,273.0064935064935,772.6038961038961,292.4870129870129
labeled-data/85/img2410.png,766.7597402597402,243.78571428571422,681.0454545454545,274.9545454545454,844.6818181818181,259.37012987012986,762.8636363636364,274.9545454545454
labeled-data/85/img2419.png,766.7597402597402,235.99350649350652,710.2662337662338,259.37012987012986,827.1493506493506,259.37012987012986,762.8636363636364,284.6948051948052
labeled-data/85/img2425.png,762.8636363636364,247.68181818181813,720.0064935064935,273.0064935064935,815.461038961039,269.1103896103896,760.9155844155845,282.7467532467532
labeled-data/85/img2452.png,770.6558441558442,257.42207792207785,673.2532467532467,276.9025974025974,852.474025974026,271.0584415584416,768.7077922077923,292.4870129870129
labeled-data/85/img2479.png,766.7597402597402,245.73376623376623,661.5649350649351,267.1623376623377,871.9545454545456,251.57792207792204,772.6038961038961,286.6428571428571
labeled-data/85/img2546.png,766.7597402597402,280.7987012987013,712.2142857142857,308.07142857142856,842.7337662337662,304.17532467532465,778.448051948052,341.18831168831167
labeled-data/85/img2605.png,766.7597402597402,273.0064935064935,708.3181818181819,273.0064935064935,813.5129870129871,269.1103896103896,766.7597402597402,282.7467532467532
labeled-data/88/img0002.png,743.3831168831169,173.65584415584408,692.7337662337662,171.70779220779218,786.2402597402598,175.6038961038961,743.3831168831169,179.5
labeled-data/88/img0027.png,739.4870129870129,152.22727272727263,657.6688311688312,177.551948051948,829.0974025974027,165.86363636363637,733.6428571428572,195.08441558441552
labeled-data/88/img0113.png,749.2272727272726,181.4480519480519,686.8896103896103,181.4480519480519,805.7207792207793,179.5,751.1753246753248,191.18831168831161
labeled-data/88/img0139.png,755.0714285714286,146.38311688311683,669.3571428571428,175.6038961038961,848.5779220779222,167.81168831168827,751.1753246753248,191.18831168831161
labeled-data/88/img0162.png,755.0714285714286,152.22727272727263,677.1493506493506,183.3961038961039,842.7337662337662,177.551948051948,758.9675324675326,200.92857142857144
labeled-data/88/img0187.png,768.7077922077923,161.96753246753246,690.7857142857142,183.3961038961039,848.5779220779222,175.6038961038961,760.9155844155845,197.03246753246754
labeled-data/88/img0239.png,772.6038961038961,152.22727272727263,696.62987012987,177.551948051948,852.474025974026,165.86363636363637,766.7597402597402,191.18831168831161
labeled-data/88/img0253.png,766.7597402597402,150.27922077922074,710.2662337662338,171.70779220779218,821.3051948051949,167.81168831168827,768.7077922077923,189.24025974025972
labeled-data/88/img0283.png,788.1883116883117,173.65584415584408,716.1103896103897,163.91558441558436,856.37012987013,163.91558441558436,784.2922077922077,183.3961038961039
labeled-data/88/img0342.png,762.8636363636364,152.22727272727263,723.9025974025975,165.86363636363637,815.461038961039,160.01948051948045,762.8636363636364,175.6038961038961
labeled-data/88/img0352.png,760.9155844155845,156.12337662337654,725.8506493506494,163.91558441558436,795.9805194805195,161.96753246753246,760.9155844155845,165.86363636363637
labeled-data/88/img0371.png,776.5000000000001,150.27922077922074,714.1623376623376,163.91558441558436,838.8376623376624,161.96753246753246,776.5000000000001,181.4480519480519
labeled-data/88/img0403.png,762.8636363636364,126.9025974025974,700.525974025974,146.38311688311683,840.7857142857143,146.38311688311683,768.7077922077923,167.81168831168827
labeled-data/88/img0479.png,770.6558441558442,134.6948051948051,698.5779220779222,165.86363636363637,856.37012987013,152.22727272727263,774.551948051948,181.4480519480519
labeled-data/88/img0525.png,774.551948051948,132.7467532467532,700.525974025974,152.22727272727263,860.2662337662338,140.53896103896102,774.551948051948,171.70779220779218
labeled-data/88/img0592.png,770.6558441558442,126.9025974025974,682.9935064935065,148.33116883116884,858.3181818181819,140.53896103896102,770.6558441558442,161.96753246753246
labeled-data/88/img0626.png,751.1753246753248,115.21428571428567,653.7727272727273,144.43506493506493,850.525974025974,123.00649350649348,749.2272727272726,158.07142857142856
labeled-data/88/img0640.png,743.3831168831169,117.16233766233768,649.8766233766233,148.33116883116884,840.7857142857143,132.7467532467532,747.2792207792207,177.551948051948
labeled-data/88/img0706.png,747.2792207792207,130.7987012987013,706.3701298701297,144.43506493506493,809.6168831168831,146.38311688311683,747.2792207792207,163.91558441558436
labeled-data/88/img0841.png,762.8636363636364,130.7987012987012,677.1493506493507,158.07142857142856,842.7337662337663,144.43506493506493,770.6558441558442,185.3441558441558
labeled-data/88/img0898.png,739.4870129870129,136.6428571428571,702.474025974026,160.01948051948045,813.5129870129869,163.91558441558436,749.2272727272726,183.3961038961039
labeled-data/88/img1016.png,755.0714285714286,136.6428571428571,696.62987012987,156.12337662337654,817.4090909090909,156.12337662337654,755.0714285714286,160.01948051948045
labeled-data/88/img1025.png,757.0194805194805,124.95454545454538,708.3181818181819,152.22727272727263,817.4090909090909,144.43506493506493,758.9675324675326,167.81168831168827
labeled-data/88/img1149.png,768.7077922077923,119.11038961038957,698.5779220779222,136.6428571428571,817.4090909090909,126.9025974025974,770.6558441558442,140.53896103896102
labeled-data/88/img1233.png,758.9675324675326,126.9025974025974,669.3571428571428,152.22727272727263,856.37012987013,136.6428571428571,760.9155844155845,165.86363636363637
labeled-data/88/img1278.png,772.6038961038961,136.6428571428571,688.8376623376623,173.65584415584408,856.37012987013,160.01948051948045,766.7597402597402,202.87662337662334
labeled-data/88/img1336.png,772.6038961038961,138.590909090909,721.9545454545454,169.75974025974017,819.357142857143,156.12337662337654,778.448051948052,183.3961038961039
labeled-data/88/img1402.png,766.7597402597402,124.95454545454538,692.7337662337662,160.01948051948045,852.474025974026,146.38311688311683,766.7597402597402,183.3961038961039
labeled-data/88/img1462.png,778.448051948052,119.11038961038957,688.8376623376623,146.38311688311683,868.0584415584416,130.7987012987013,780.3961038961039,148.33116883116884
labeled-data/88/img1498.png,782.3441558441558,126.9025974025974,745.3311688311688,142.48701298701292,821.3051948051949,136.6428571428571,784.2922077922077,146.38311688311683
labeled-data/88/img1518.png,770.6558441558442,121.05844155844136,747.279220779221,138.5909090909089,809.6168831168833,128.8506493506493,778.448051948052,142.48701298701292
labeled-data/88/img1527.png,766.7597402597402,124.95454545454538,700.525974025974,148.33116883116884,852.474025974026,140.53896103896102,770.6558441558442,175.6038961038961
labeled-data/88/img1548.png,770.6558441558442,113.26623376623377,712.2142857142857,138.590909090909,856.37012987013,126.9025974025974,772.6038961038961,154.17532467532465
labeled-data/88/img1647.png,774.551948051948,144.43506493506493,747.2792207792207,163.91558441558436,807.6688311688312,158.07142857142856,774.551948051948,171.70779220779218
labeled-data/88/img1718.png,774.551948051948,109.37012987012986,700.525974025974,128.8506493506493,871.9545454545456,117.16233766233768,774.551948051948,138.590909090909
labeled-data/88/img1779.png,778.448051948052,124.95454545454538,751.1753246753248,132.7467532467532,803.7727272727274,128.8506493506493,774.551948051948,146.38311688311683
labeled-data/88/img1811.png,755.0714285714286,134.6948051948051,704.4220779220778,132.7467532467532,813.5129870129871,124.95454545454538,753.1233766233767,142.48701298701292
labeled-data/88/img1878.png,729.7467532467532,105.47402597402595,651.8246753246752,144.43506493506493,817.4090909090909,134.6948051948051,727.7987012987013,167.81168831168827
labeled-data/88/img1882.png,723.9025974025975,105.47402597402595,645.9805194805194,134.6948051948051,813.5129870129871,124.95454545454538,721.9545454545454,150.27922077922074
labeled-data/88/img1902.png,725.8506493506494,119.11038961038957,645.9805194805194,152.22727272727263,813.5129870129871,140.53896103896102,720.0064935064935,173.65584415584408
labeled-data/88/img1941.png,727.7987012987013,128.8506493506493,704.4220779220778,136.6428571428571,757.0194805194805,132.7467532467532,729.7467532467532,138.590909090909
labeled-data/88/img1998.png,716.1103896103897,113.26623376623377,677.1493506493506,128.8506493506493,762.8636363636364,121.05844155844147,720.0064935064935,134.6948051948051
labeled-data/88/img2139.png,716.1103896103897,132.7467532467532,681.0454545454545,134.6948051948051,755.0714285714286,132.7467532467532,721.9545454545454,144.43506493506493
labeled-data/88/img2182.png,716.1103896103897,115.21428571428567,628.4480519480519,152.22727272727263,803.7727272727274,136.6428571428571,712.2142857142857,171.70779220779218
labeled-data/88/img2264.png,694.6818181818181,156.12337662337654,649.8766233766233,156.12337662337654,745.3311688311688,152.22727272727263,694.6818181818181,167.81168831168827
labeled-data/88/img2316.png,708.3181818181819,136.6428571428571,653.7727272727273,158.07142857142856,770.6558441558442,154.17532467532465,708.3181818181819,163.91558441558436
labeled-data/88/img2351.png,708.3181818181819,132.7467532467532,622.6038961038961,148.33116883116884,801.8246753246752,148.33116883116884,714.1623376623376,173.65584415584408
labeled-data/88/img2439.png,727.7987012987013,161.96753246753246,698.5779220779222,171.70779220779218,762.8636363636364,160.01948051948045,727.7987012987013,171.70779220779218
labeled-data/88/img2444.png,718.0584415584416,156.12337662337654,688.8376623376623,160.01948051948045,755.0714285714286,156.12337662337654,720.0064935064935,165.86363636363637
labeled-data/88/img2491.png,708.3181818181819,156.12337662337654,667.4090909090909,152.22727272727263,747.2792207792207,148.33116883116884,706.3701298701297,163.91558441558436
labeled-data/89/img0006.png,727.7987012987013,150.27922077922074,669.3571428571428,156.12337662337654,776.5000000000001,156.12337662337654,729.7467532467532,167.81168831168827
labeled-data/89/img0068.png,731.6948051948051,124.95454545454538,659.6168831168831,144.43506493506493,799.8766233766233,140.53896103896102,735.5909090909091,165.86363636363637
labeled-data/89/img0103.png,727.7987012987013,150.27922077922074,692.7337662337662,163.91558441558436,770.6558441558442,163.91558441558436,733.6428571428572,171.70779220779218
labeled-data/89/img0165.png,704.4220779220778,156.12337662337654,653.7727272727273,171.70779220779218,760.9155844155845,163.91558441558436,708.3181818181819,181.4480519480519
labeled-data/89/img0243.png,723.9025974025975,179.5,673.2532467532467,177.551948051948,770.6558441558442,173.65584415584408,720.0064935064935,183.3961038961039
labeled-data/89/img0264.png,729.7467532467532,152.22727272727263,659.6168831168831,177.551948051948,819.357142857143,165.86363636363637,733.6428571428572,195.08441558441552
labeled-data/89/img0313.png,727.7987012987013,144.43506493506493,679.0974025974026,156.12337662337654,770.6558441558442,148.33116883116884,723.9025974025975,163.91558441558436
labeled-data/89/img0328.png,731.6948051948051,167.81168831168827,665.461038961039,169.75974025974017,782.3441558441558,167.81168831168827,729.7467532467532,179.5
labeled-data/89/img0353.png,716.1103896103897,163.91558441558436,669.3571428571428,171.70779220779218,758.9675324675326,163.91558441558436,720.0064935064935,181.4480519480519
labeled-data/89/img0418.png,735.5909090909091,156.12337662337654,694.6818181818181,165.86363636363637,786.2402597402598,161.96753246753246,733.6428571428572,173.65584415584408
labeled-data/89/img0434.png,747.2792207792207,169.75974025974017,702.474025974026,167.81168831168827,799.8766233766233,163.91558441558436,751.1753246753248,173.65584415584408
labeled-data/89/img0456.png,743.3831168831169,169.75974025974017,667.4090909090909,191.18831168831161,813.5129870129871,175.6038961038961,747.2792207792207,202.87662337662334
labeled-data/89/img0539.png,731.6948051948051,198.98051948051943,686.8896103896103,214.56493506493507,778.448051948052,204.82467532467524,733.6428571428572,214.56493506493507
labeled-data/89/img0583.png,741.435064935065,171.70779220779218,661.5649350649351,202.87662337662334,831.0454545454546,181.4480519480519,745.3311688311688,210.66883116883116
labeled-data/89/img0629.png,745.3311688311688,200.92857142857144,681.0454545454545,208.72077922077915,819.357142857143,200.92857142857144,747.2792207792207,218.46103896103898
labeled-data/89/img0671.png,743.3831168831169,169.75974025974017,694.6818181818181,189.24025974025972,809.6168831168831,187.2922077922077,749.2272727272726,202.87662337662334
labeled-data/89/img0797.png,760.9155844155845,175.6038961038961,708.3181818181819,202.87662337662334,825.2012987012987,195.08441558441552,770.6558441558442,218.46103896103898
labeled-data/89/img0805.png,762.8636363636364,189.24025974025972,692.7337662337662,210.66883116883116,838.8376623376624,202.87662337662334,766.7597402597402,243.78571428571422
labeled-data/89/img0832.png,755.0714285714286,179.5,684.9415584415584,206.77272727272725,832.9935064935065,195.08441558441552,755.0714285714286,218.46103896103898
labeled-data/89/img0888.png,747.2792207792207,175.6038961038961,675.2012987012987,193.13636363636363,813.5129870129871,179.5,751.1753246753248,193.13636363636363
labeled-data/89/img0988.png,762.8636363636364,171.70779220779218,704.4220779220778,197.03246753246754,840.7857142857143,195.08441558441552,770.6558441558442,208.72077922077915
labeled-data/89/img1014.png,774.551948051948,161.96753246753246,729.7467532467532,191.18831168831161,825.2012987012987,189.24025974025972,778.448051948052,206.77272727272725
labeled-data/89/img1108.png,770.6558441558442,189.24025974025972,716.1103896103897,187.2922077922077,829.0974025974027,171.70779220779218,778.448051948052,191.18831168831161
labeled-data/89/img1112.png,766.7597402597402,179.5,700.525974025974,191.18831168831161,850.525974025974,177.551948051948,776.5000000000001,212.61688311688306
labeled-data/89/img1114.png,762.8636363636364,163.91558441558436,700.5259740259738,189.24025974025972,840.7857142857144,193.13636363636363,776.4999999999999,222.35714285714278
labeled-data/89/img1315.png,778.448051948052,160.01948051948045,721.9545454545454,187.2922077922077,836.8896103896105,183.3961038961039,772.6038961038961,200.92857142857144
labeled-data/89/img1336.png,778.448051948052,165.86363636363637,710.2662337662338,185.3441558441558,854.4220779220781,185.3441558441558,778.448051948052,218.46103896103898
labeled-data/89/img1368.png,774.551948051948,154.17532467532465,692.7337662337662,175.6038961038961,864.1623376623378,158.07142857142856,778.448051948052,183.3961038961039
labeled-data/89/img1389.png,774.551948051948,152.22727272727263,700.525974025974,175.6038961038961,854.4220779220781,175.6038961038961,778.448051948052,191.18831168831161
labeled-data/89/img1496.png,770.6558441558442,167.81168831168827,712.2142857142857,189.24025974025972,834.9415584415584,175.6038961038961,770.6558441558442,200.92857142857144
labeled-data/89/img1528.png,770.6558441558442,163.91558441558436,698.5779220779222,181.4480519480519,854.4220779220781,171.70779220779218,770.6558441558442,191.18831168831161
labeled-data/89/img1544.png,774.551948051948,167.81168831168827,708.3181818181819,187.2922077922077,854.4220779220781,183.3961038961039,778.448051948052,204.82467532467524
labeled-data/89/img1556.png,766.7597402597402,183.3961038961039,706.3701298701297,183.3961038961039,823.2532467532468,175.6038961038961,770.6558441558442,189.24025974025972
labeled-data/89/img1604.png,766.7597402597402,163.91558441558436,708.3181818181819,187.2922077922077,832.9935064935065,187.2922077922077,770.6558441558442,204.82467532467524
labeled-data/89/img1614.png,762.8636363636364,175.6038961038961,731.6948051948051,187.2922077922077,801.8246753246752,189.24025974025972,762.8636363636364,198.98051948051943
labeled-data/89/img1633.png,770.6558441558442,171.70779220779218,718.0584415584416,197.03246753246754,827.1493506493506,187.2922077922077,770.6558441558442,206.77272727272725
labeled-data/89/img1715.png,764.8116883116883,191.18831168831161,720.0064935064935,191.18831168831161,817.4090909090909,183.3961038961039,766.7597402597402,191.18831168831161
labeled-data/89/img1725.png,766.7597402597402,189.24025974025972,712.2142857142857,206.77272727272725,848.5779220779222,193.13636363636363,774.551948051948,226.25324675324669
labeled-data/89/img1772.png,782.3441558441558,179.5,716.1103896103897,193.13636363636363,852.474025974026,185.3441558441558,790.1363636363636,204.82467532467524
labeled-data/89/img1830.png,774.551948051948,161.96753246753246,725.8506493506494,163.91558441558436,817.4090909090909,161.96753246753246,774.551948051948,175.6038961038961
labeled-data/89/img1838.png,778.448051948052,154.17532467532465,723.9025974025975,179.5,832.9935064935065,173.65584415584408,782.3441558441558,183.3961038961039
labeled-data/89/img1944.png,774.551948051948,175.6038961038961,727.7987012987013,171.70779220779218,832.9935064935067,161.96753246753246,772.6038961038961,177.551948051948
labeled-data/89/img1948.png,776.5000000000001,167.81168831168827,712.2142857142857,173.65584415584408,840.7857142857143,161.96753246753246,780.3961038961039,187.2922077922077
labeled-data/89/img2014.png,784.2922077922077,163.91558441558436,743.3831168831169,169.75974025974017,834.9415584415584,156.12337662337654,790.1363636363636,173.65584415584408
labeled-data/89/img2038.png,778.448051948052,152.22727272727263,708.3181818181819,179.5,860.2662337662338,169.75974025974017,794.0324675324676,198.98051948051943
labeled-data/89/img2076.png,782.3441558441558,138.590909090909,716.1103896103897,165.86363636363637,840.7857142857143,163.91558441558436,782.3441558441558,191.18831168831161
labeled-data/89/img2133.png,782.3441558441558,142.48701298701292,716.1103896103897,163.91558441558436,852.474025974026,163.91558441558436,786.2402597402598,187.2922077922077
labeled-data/89/img2235.png,764.8116883116883,140.53896103896102,720.0064935064935,152.22727272727263,811.5649350649352,146.38311688311683,768.7077922077923,150.27922077922074
labeled-data/89/img2333.png,778.448051948052,152.22727272727263,692.7337662337662,165.86363636363637,871.9545454545456,156.12337662337654,778.448051948052,181.4480519480519
labeled-data/89/img2476.png,772.6038961038961,163.91558441558436,706.3701298701297,167.81168831168827,838.8376623376624,156.12337662337654,774.551948051948,175.6038961038961
labeled-data/9/img0016.png,751.1753246753248,214.56493506493507,679.0974025974026,247.68181818181813,829.0974025974027,232.0974025974026,753.1233766233767,251.57792207792204
labeled-data/9/img0063.png,764.8116883116883,216.51298701298697,692.7337662337662,243.78571428571422,846.6298701298703,230.1493506493506,760.9155844155845,245.73376623376623
labeled-data/9/img0091.png,776.5000000000001,210.66883116883116,702.474025974026,241.83766233766232,852.474025974026,230.1493506493506,774.551948051948,247.68181818181813
labeled-data/9/img0165.png,790.1363636363636,198.98051948051943,712.2142857142857,226.25324675324669,868.0584415584416,222.35714285714278,788.1883116883117,249.62987012987014
labeled-data/9/img0222.png,782.3441558441558,220.40909090909088,725.8506493506494,224.3051948051948,840.7857142857143,214.56493506493507,780.3961038961039,220.40909090909088
labeled-data/9/img0275.png,745.3311688311688,202.87662337662334,669.3571428571428,235.99350649350652,840.7857142857143,226.25324675324669,751.1753246753248,243.78571428571422
labeled-data/9/img0344.png,751.1753246753248,208.72077922077915,669.3571428571428,241.83766233766232,864.1623376623378,226.25324675324669,757.0194805194805,253.52597402597405
labeled-data/9/img0387.png,731.6948051948051,222.35714285714278,671.3051948051947,226.25324675324669,790.1363636363636,218.46103896103898,731.6948051948051,228.2012987012987
labeled-data/9/img0590.png,745.3311688311688,175.6038961038961,673.2532467532467,208.72077922077915,834.9415584415584,204.82467532467524,751.1753246753248,230.1493506493506
labeled-data/9/img0625.png,745.3311688311688,197.03246753246754,673.2532467532467,222.35714285714278,825.2012987012987,210.66883116883116,739.4870129870129,224.3051948051948
labeled-data/9/img0656.png,751.1753246753248,206.77272727272725,667.4090909090909,234.0454545454545,840.7857142857143,228.2012987012987,762.8636363636364,265.21428571428567
labeled-data/9/img0692.png,751.1753246753248,191.18831168831161,663.512987012987,210.66883116883116,848.5779220779222,210.66883116883116,758.9675324675326,226.25324675324669
labeled-data/9/img0743.png,762.8636363636364,195.08441558441552,667.4090909090909,216.51298701298697,858.3181818181819,214.56493506493507,766.7597402597402,239.8896103896103
labeled-data/9/img0843.png,786.2402597402598,189.24025974025972,716.1103896103897,218.46103896103898,864.1623376623378,210.66883116883116,792.0844155844155,218.46103896103898
labeled-data/9/img0983.png,809.6168831168831,198.98051948051943,745.3311688311688,230.1493506493506,891.435064935065,226.25324675324669,813.5129870129871,245.73376623376623
labeled-data/9/img1035.png,805.7207792207793,204.82467532467524,758.9675324675326,216.51298701298697,856.37012987013,206.77272727272725,805.7207792207793,222.35714285714278
labeled-data/9/img1063.png,803.7727272727274,200.92857142857144,727.7987012987013,241.83766233766232,891.435064935065,241.83766233766232,809.6168831168831,257.42207792207785
labeled-data/9/img1108.png,805.7207792207793,218.46103896103898,786.2402597402598,222.35714285714278,805.7207792207793,222.35714285714278,801.8246753246752,226.25324675324669
labeled-data/9/img1202.png,786.2402597402598,195.08441558441552,700.5259740259739,230.1493506493506,873.9025974025975,222.35714285714278,778.448051948052,241.83766233766232
labeled-data/9/img1250.png,794.0324675324676,198.98051948051943,716.1103896103897,214.56493506493507,875.8506493506494,214.56493506493507,794.0324675324676,226.25324675324669
labeled-data/9/img1302.png,813.5129870129871,204.82467532467524,735.5909090909091,222.35714285714278,879.7467532467532,218.46103896103898,811.5649350649352,234.0454545454545
labeled-data/9/img1338.png,801.8246753246752,210.66883116883116,700.525974025974,234.0454545454545,889.4870129870131,230.1493506493506,799.8766233766233,271.0584415584416
labeled-data/9/img1375.png,786.2402597402598,206.77272727272725,696.62987012987,234.0454545454545,879.7467532467532,228.2012987012987,790.1363636363636,257.42207792207785
labeled-data/9/img1401.png,782.3441558441558,198.98051948051943,714.1623376623376,226.25324675324669,848.5779220779222,222.35714285714278,782.3441558441558,235.99350649350652
labeled-data/9/img1513.png,805.7207792207793,214.56493506493507,743.3831168831169,230.1493506493506,870.0064935064935,226.25324675324669,805.7207792207793,237.9415584415584
labeled-data/9/img1553.png,778.448051948052,195.08441558441552,712.2142857142857,228.2012987012987,848.5779220779222,218.46103896103898,782.3441558441558,239.8896103896103
labeled-data/9/img1589.png,770.6558441558442,214.56493506493507,690.7857142857142,245.73376623376623,844.6818181818181,237.9415584415584,774.551948051948,255.47402597402595
labeled-data/9/img1673.png,760.9155844155845,204.82467532467524,681.0454545454545,230.1493506493506,836.8896103896105,228.2012987012987,757.0194805194805,245.73376623376623
labeled-data/9/img1796.png,755.0714285714286,218.46103896103898,681.0454545454545,243.78571428571422,825.2012987012987,239.8896103896103,751.1753246753248,265.21428571428567
labeled-data/9/img1825.png,747.2792207792207,222.35714285714278,673.2532467532467,241.83766233766232,836.8896103896105,241.83766233766232,749.2272727272726,257.42207792207785
labeled-data/9/img1837.png,743.3831168831169,216.51298701298697,667.4090909090909,241.83766233766232,829.0974025974027,241.83766233766232,739.4870129870129,257.42207792207785
labeled-data/9/img1872.png,743.3831168831169,210.66883116883116,663.512987012987,237.9415584415584,813.5129870129871,234.0454545454545,741.435064935065,255.47402597402595
labeled-data/9/img1894.png,731.6948051948051,216.51298701298697,657.6688311688312,237.9415584415584,813.5129870129871,234.0454545454545,727.7987012987013,249.62987012987014
labeled-data/9/img1937.png,747.2792207792207,222.35714285714278,665.461038961039,237.9415584415584,832.9935064935065,237.9415584415584,749.2272727272726,271.0584415584416
labeled-data/9/img1971.png,745.3311688311688,198.98051948051943,679.0974025974026,216.51298701298697,797.9285714285714,212.61688311688306,743.3831168831169,222.35714285714278
labeled-data/9/img1993.png,729.7467532467532,195.08441558441552,642.0844155844155,226.25324675324669,832.9935064935065,222.35714285714278,731.6948051948051,249.62987012987014
labeled-data/9/img2029.png,739.4870129870129,198.98051948051943,661.5649350649351,220.40909090909088,817.4090909090909,222.35714285714278,741.435064935065,230.1493506493506
labeled-data/9/img2093.png,749.2272727272726,202.87662337662334,684.9415584415584,226.25324675324669,819.357142857143,232.0974025974026,751.1753246753248,239.8896103896103
labeled-data/9/img2219.png,755.0714285714286,200.92857142857144,673.2532467532467,220.40909090909088,832.9935064935065,218.46103896103898,755.0714285714286,230.1493506493506
labeled-data/9/img2236.png,762.8636363636364,202.87662337662334,669.3571428571428,222.35714285714278,844.6818181818181,218.46103896103898,758.9675324675326,241.83766233766232
labeled-data/9/img2261.png,764.8116883116883,202.87662337662334,679.0974025974026,218.46103896103898,850.525974025974,222.35714285714278,762.8636363636364,234.0454545454545
labeled-data/9/img2313.png,766.7597402597402,198.98051948051943,673.2532467532467,230.1493506493506,868.0584415584416,230.1493506493506,774.551948051948,257.42207792207785
labeled-data/9/img2315.png,772.6038961038961,198.98051948051943,681.0454545454545,222.35714285714278,864.1623376623378,226.25324675324669,778.448051948052,249.62987012987014
labeled-data/9/img2399.png,768.7077922077923,165.86363636363637,696.62987012987,195.08441558441552,838.8376623376624,191.18831168831161,766.7597402597402,202.87662337662334
labeled-data/9/img2427.png,788.1883116883117,183.3961038961039,723.9025974025975,202.87662337662334,844.6818181818181,198.98051948051943,786.2402597402598,204.82467532467524
labeled-data/9/img2485.png,772.6038961038961,169.75974025974017,681.0454545454545,208.72077922077915,873.9025974025975,208.72077922077915,770.6558441558442,230.1493506493506
labeled-data/9/img2488.png,774.551948051948,173.65584415584408,692.7337662337662,198.98051948051943,862.2142857142857,197.03246753246754,770.6558441558442,200.92857142857144
labeled-data/9/img2492.png,770.6558441558442,171.70779220779218,686.8896103896103,187.2922077922077,825.2012987012987,185.3441558441558,770.6558441558442,191.18831168831161
labeled-data/9/img2498.png,770.6558441558442,167.81168831168827,718.0584415584416,189.24025974025972,836.8896103896105,189.24025974025972,774.551948051948,214.56493506493507
labeled-data/9/img2544.png,758.9675324675326,187.2922077922077,706.3701298701297,197.03246753246754,809.6168831168831,195.08441558441552,758.9675324675326,206.77272727272725
labeled-data/92/img0000.png,501.82467532467524,210.66883116883116,443.3831168831167,212.61688311688306,560.2662337662337,204.82467532467524,507.66883116883105,220.40909090909088
